,,,#NAME?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
069714,00000,New York Life Group (G),0,0,0,0,0,0,227653,0,178311,11473,32700,2246664,227891,2168283,3276767,642466,139190,280598,274,0,41500,0,0,0,0,0,69494,125498,4440229,5672871,0,197890,245433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149643,0,562792,9180,31802,2795154,113485,1616421,3372305,832284,159479,497059,274,0,41250,0,0,0,0,0,64105,20000,4914476,5938941,189814,168844,228774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69094,0,492317,5162,31297,3470459,197995,1701313,3467324,953791,178599,747644,274,0,41250,0,0,0,0,0,39115,282754,4965836,7304151,192194,143027,255886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37480,0,254104,0,30672,3966805,183504,2197918,3610777,1080100,103301,1153792,750,0,41250,0,0,0,0,0,62935,141804,4987250,8648899,336254,105939,262309,0,0,0,0,0,63685,2541,0,0,229,0,0,0,0,0,0,0,0,16496,0,286498,0,30019,4633783,139719,2036744,3864965,3522728,82659,1490578,0,0,41000,0,0,0,0,0,202130,37500,5284408,11800397,298792,77232,248288,0,0,0,0,0,73721,1832,0,0,120,0,0,0,0,0,0,0,0,11455,0,47577,0,29319,400000,131929,90233,4044712,3895658,68555,807369,0,0,41000,0,0,0,0,0,129952,193973,4982378,5433303,238924,44817,197386,0,0,0,0,0,41553,1254,0,0,15,0,0
070358,00000,NGL Insurance Group (G),0,0,0,0,0,0,0,0,0,0,0,0,0,0,3345,0,70,3253,0,0,5071,0,0,0,0,0,0,0,8486,3253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3145,0,0,1106,0,0,5071,0,0,0,0,0,0,0,8216,1106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3169,0,0,544,0,0,5071,0,0,0,0,0,0,0,8240,544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2169,0,0,17658,0,0,50775,0,0,0,0,0,0,0,52944,17658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2169,0,19808,17934,0,0,50775,0,0,0,0,0,0,0,72753,17934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10534,0,18621,18065,0,0,55354,0,0,0,0,0,0,0,84509,18065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
069515,00000,Northwestern Mutual Group (G),881232,0,162105,0,0,0,0,0,0,0,0,0,14417,0,2967848,0,1716408,1417769,435548,4380029,127456,0,45000,0,0,0,43749,2757,7324002,5800554,0,0,900977,0,0,0,0,0,0,0,0,0,0,0,0,883035,0,141345,0,0,0,0,0,0,0,0,0,14417,0,3350468,0,1912685,1586482,424940,4441021,127456,0,45000,0,0,0,43362,2757,7894593,6030260,0,0,922624,0,0,0,0,0,0,0,0,0,0,0,0,891152,0,141345,0,0,0,0,0,0,0,0,0,14417,0,3501774,181678,1383631,2200271,412783,4230271,127456,0,45000,0,0,0,58642,2757,7621769,6614977,0,0,1016306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108202,0,0,0,0,0,0,0,0,0,0,0,3722871,168959,1372777,1957243,1323804,4638714,127452,0,41105,0,0,0,55332,0,7895791,6764916,0,0,1114985,0,0,0,0,0,0,0,0,0,29263,0,0,0,0,108202,0,0,0,0,0,0,0,0,0,0,0,4022444,169436,1430230,1719431,1437907,4522788,160141,0,40304,0,0,0,56400,0,8501076,6411654,0,0,1216187,0,0,0,0,0,0,0,0,0,29263,0,0,0,0,66314,0,0,0,0,0,0,0,0,0,0,0,3116163,37593,1410926,1627461,78864,4771809,160150,0,0,0,0,0,128209,0,6262621,6436862,0,0,1281394,0,0,0,0,0,0,0,0,0,20603,0,0
069717,00000,Ohio National Life Group (G),0,0,0,0,0,0,0,0,0,0,0,0,1921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,442,0,0,0,0,0,0,0,0,0,0,0,0,0,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10092,0,0,0,0,0,0,100000,0,0,0,0,0,0,10092,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000,9455,0,0,0,0,0,0,0,0,0,0,0,0,0,9455,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000,8465,0,0,0,0,0,0,0,0,0,0,0,0,0,8465,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75000,6950,0,0,0,0,0,0,0,0,0,0,0,0,0,6950,75000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
070399,00000,OneAmerica Group (G),0,0,0,0,0,0,15000,0,0,0,0,0,0,0,3762,0,986,21005,0,657,8436,0,0,0,0,0,0,0,28494,21749,0,0,310,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15000,0,0,0,0,0,0,0,4843,0,7840,21335,0,699,8436,0,0,0,0,0,0,0,36292,22099,0,0,173,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15000,0,0,0,0,0,0,0,5743,0,8483,22025,0,1683,8436,0,0,0,0,0,0,0,37752,23751,0,0,91,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15000,0,0,0,0,0,0,0,5864,0,10914,19536,0,1651,8436,0,0,0,0,0,0,0,40252,21209,0,0,38,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15000,0,0,0,0,0,1852,0,12112,0,10846,19854,0,535,8436,0,255,0,0,0,250,0,48770,20390,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15000,0,0,0,0,0,3048,0,14139,0,10387,12405,0,1202,8436,0,178,0,0,0,250,0,51655,13606,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0
070506,00000,OneMain Holdings Life Group (G),0,0,0,0,0,0,0,0,0,0,0,0,0,0,4008,0,0,0,1207,0,1966,0,0,0,0,0,0,0,7181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3027,0,0,0,1227,0,1966,0,0,0,0,0,0,0,6220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,593,0,0,0,1095,0,2043,0,0,0,0,0,0,0,3731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,890,0,2043,0,0,0,0,0,0,0,3449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265,0,0,0,683,0,2043,0,0,0,0,0,0,0,2992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,0,0,0,676,0,634,0,0,0,0,0,0,0,1449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
070367,00000,Oxford Group (G),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,2000,479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
069720,00000,Pacific Life Group (G),0,0,0,0,0,0,14980,0,0,0,0,0,114272,0,546802,63252,201852,188468,19716,0,42040,0,0,0,0,0,6792,0,1130123,251720,183668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28333,0,0,0,0,0,30153,0,440445,111984,204250,212786,2721,0,42040,0,0,0,0,0,5901,0,782880,324770,29038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90787,0,0,0,0,0,29179,0,475133,121596,199275,269074,2641,0,42040,0,0,0,0,0,5901,0,873992,390670,29038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15950,0,351101,196473,160273,145447,5113,0,42040,0,0,0,0,0,2294,0,748662,341920,29038,0,0,0,0,0,0,0,0,0,0,0,0,0,142853,0,0,0,0,0,0,0,0,0,0,0,0,5693,0,269369,227899,123555,207831,5029,0,49040,0,0,0,0,0,9898,0,603212,435730,28564,0,0,0,0,0,0,0,0,0,0,0,0,0,112065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211339,384384,98988,258791,4480,0,49040,0,0,0,0,0,7328,0,545605,643175,24109,0,0,0,0,0,0,0,0,0,0,0,0,0,150322
069617,00000,Pan-American Life Ins Group (G),0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,0,0,15344,12351,0,1448,0,0,0,943,0,847,0,15755,15344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,0,0,15329,18482,0,1448,0,0,0,943,0,847,0,21885,15329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,0,0,0,0,0,0,0,166,0,0,15308,34943,0,1448,0,0,0,0,0,847,0,47404,15508,0,0,0,0,0,0,0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,15000,0,0,0,0,0,0,0,166,0,0,907,31568,0,4755,0,0,0,0,0,847,0,52336,907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15000,0,0,0,0,0,0,0,166,0,0,902,33162,0,4755,0,0,0,0,0,847,0,53930,902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15000,0,0,0,0,0,0,0,166,0,0,887,40432,0,4755,0,0,0,0,0,847,0,61200,887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
069573,00000,Pavonia Life Insurance Group (G),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14727,0,0,0,0,0,0,0,0,0,14727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
070155,00000,Pekin Life Insurance Group (G),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,0,-350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,0,-350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,0,-350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
069722,00000,Penn Mutual Group (G),0,0,0,0,0,0,50197,0,0,0,0,65000,0,0,274571,247689,0,0,1382,0,0,0,0,0,0,0,0,0,376150,312689,0,0,50000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50732,0,0,0,0,90000,0,0,278567,236276,0,0,1382,0,0,0,0,0,0,0,1200,0,431882,326276,0,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,562,0,0,0,0,145000,0,0,81068,235250,0,0,216504,0,0,0,0,0,0,0,1000,0,399133,380250,0,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,411,0,0,0,0,195000,0,0,95192,205163,0,0,221152,0,0,0,0,0,0,0,800,0,417555,400163,0,0,100000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,0,0,0,0,205000,0,0,129064,183522,0,0,255207,0,0,0,0,0,0,0,0,0,485119,388522,0,0,100000,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,73,0,0,0,0,205000,0,0,175332,204121,0,0,285639,0,0,0,0,0,0,0,0,0,581970,409121,0,0,120526,0,0,0,0,0,0,0,0,0,0,0,400
069724,00000,Physicians Mutual Group (G),0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,7571,0,0,6414,0,0,0,0,7579,6414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,5848,0,0,6137,0,0,0,0,5856,6137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,4819,0,0,5843,0,0,0,0,4827,5843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4819,0,0,5532,0,0,0,0,4819,5532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9314,0,0,5076,0,0,0,0,9314,5076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7972,0,0,4605,0,0,0,0,7972,4605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
070183,00000,Primerica Group (G),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4663,0,0,0,0,0,0,0,4663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4663,0,0,0,0,0,0,0,4663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4790,0,0,0,0,0,0,0,4790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6684,0,0,0,0,0,0,0,6684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6684,0,0,0,0,0,0,0,6684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021,0,0,0,0,0,0,0,2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
020516,00000,Principal Financial Group (G),0,0,0,0,0,0,0,0,169,0,0,0,19612,1814367,58435,746979,0,344638,143,4602,288792,0,0,0,0,0,5830,0,372980,2910585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,0,0,0,30152,1584367,86537,847864,0,384950,143,3587,288792,0,0,0,0,0,5150,0,459278,2820768,0,0,48354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,0,0,0,38115,1367813,67778,951168,0,456117,143,1320,288792,0,0,0,0,0,4425,0,459742,2776417,0,0,60363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,0,0,0,0,1137813,50096,868678,0,534462,143,0,288792,0,0,0,0,0,3650,0,453272,2540953,0,0,72224,0,0,0,0,0,38115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,0,0,0,0,962813,238550,909212,0,601689,6310,0,278798,0,0,0,0,0,2825,0,643343,2476737,0,0,78565,0,0,0,0,0,38115,3023,0,0,0,0,0,0,0,0,0,0,0,0,0,538,0,0,0,0,747813,411978,897053,0,620769,143,0,293325,0,0,0,0,0,1945,0,831726,2274450,0,0,85682,0,0,0,0,0,38115,8816,0,0,0,0,0
070471,00000,Prosperity Life Group (G),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7250,0,0,0,0,0,0,0,0,0,6841,0,14092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7250,0,0,0,10233,0,0,0,0,0,6841,0,30145,0,0,0,0,0,5820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7250,0,0,0,5067,0,0,0,0,0,6841,0,24979,0,0,0,0,0,5820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1408,0,0,0,5067,0,0,0,0,0,8114,0,20410,0,0,0,0,0,5820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1408,0,0,3120,14806,-7500,0,0,0,0,1950,0,23985,-4380,0,0,0,0,5820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1750,0,1408,0,0,0,7306,0,0,0,0,0,200,0,13822,0,0,0,0,0,3158,0,0,0,0,0,0,0,0,0,0
069728,00000,Protective Life Group (G),0,0,0,0,0,0,0,0,0,0,3546,4253,0,0,85270,0,2900,0,0,0,9997,0,0,0,0,0,497,0,102216,4253,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2465,4253,0,0,68268,0,2585,0,0,0,49997,0,0,0,0,0,497,0,123813,4253,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2439,4253,0,0,56244,0,2435,0,0,0,49997,0,0,0,0,0,497,10,111613,4263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2421,4253,0,0,9194,0,2131,0,0,0,9997,0,0,0,0,0,0,10,24865,4263,0,0,0,0,0,0,0,0,1121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1973,4253,0,0,14021,0,2304,0,0,0,9997,0,0,0,0,0,0,10,29417,4263,0,0,0,0,0,0,0,0,1121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1473,0,0,0,13855,0,753,0,0,0,9997,0,0,0,0,0,0,10,27200,10,0,0,0,0,0,0,0,0,1121,0,0,0,0,0,0
070189,00000,Prudential of America Group (G),0,0,0,0,160,0,50000,0,0,739787,0,531871,496,28157,1439640,245458,467512,52213,210381,765610,91657,0,0,0,0,0,233239,0,2556957,2514095,33802,0,5115,151000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,0,75000,0,0,682797,0,517691,292,16601,1483517,365333,497087,49692,259686,1326772,95473,0,0,0,0,0,100,30813,2522753,2989698,0,0,104115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,0,75000,0,0,581171,0,1686194,23,22912,3182768,476825,574592,104708,505006,1021126,95782,0,0,0,0,0,380,45799,4710830,3938734,0,0,268760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,0,168895,0,0,184694,0,1307627,0,122179,3653158,642112,650382,191970,696574,1195091,114314,0,0,0,0,0,1510,55317,5646973,3698989,0,0,353645,0,0,0,0,0,0,0,7298,0,1037,0,0,0,0,0,0,0,0,168895,2049,0,0,0,1206615,155977,63845,3798842,907064,693933,173424,742754,1208543,90844,0,0,0,0,0,7449,0,6019716,3710420,0,0,354601,0,0,0,0,0,0,148879,5384,0,1037,0,0,0,0,0,0,0,0,124525,12822,0,0,0,431218,128235,25197,2084445,1051669,249244,233479,547084,670209,56730,0,0,0,0,0,1526,152236,3631672,2731011,0,0,434499,0,0,0,0,0,0,154182,5384,0,0,0,0
069611,00000,RGA Group (G),0,0,0,0,0,0,0,0,0,0,0,0,0,0,11605,0,0,0,0,0,0,2971,0,0,0,0,213500,112841,225105,115812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11340,0,0,0,0,0,0,2971,0,0,0,0,255078,112841,266418,115812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81998,0,0,0,0,2971,0,0,0,0,304182,112841,386180,115812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68039,85959,0,0,14900,0,0,0,0,0,261872,112841,344811,198800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64322,104015,0,0,14763,0,0,0,0,0,297186,191778,376271,-50707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246600,0,69540,137887,117544,0,19548,0,0,0,0,0,0,-154722,453232,-16835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
006057,60445,Sagicor Life Insurance Company,0,0,0,0,0,0,0,0,0,0,0,0,2900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2900,0,0,0,0,0,0,430,0,0,0,0,0,0,0,0,2900,430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4630,0,0,0,0,0,0,0,0,0,4630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
069731,00000,Sammons Financial Group (G),0,0,0,0,0,0,0,0,29348,0,2549,0,1241586,0,117001,0,64699,0,0,0,0,0,0,0,0,0,0,0,1455240,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2148,0,29037,0,0,0,1092011,0,129150,0,59235,0,0,0,0,0,0,0,0,0,0,0,1311582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26312,0,43035,0,983675,0,121534,0,58033,0,0,0,0,0,0,0,0,0,0,0,1232589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26375,0,42508,0,1061388,0,80806,0,25160,0,0,0,0,0,0,0,0,0,0,0,1236237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25637,0,42900,0,1094500,0,235997,0,18166,0,0,0,0,0,76276,0,0,0,0,0,1493475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20152,0,41845,0,1160982,0,201126,0,13438,0,0,0,0,0,0,0,0,0,0,0,1437543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
006696,70435,Savings Bank Life Insurance Co of MA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3887,0,0,0,0,0,0,0,0,0,3887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3887,126380,0,0,0,0,0,0,0,0,3887,126380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3887,136380,0,0,0,0,0,0,0,0,3887,136380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3887,146380,0,0,0,0,0,0,0,0,3887,146380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3887,0,0,0,0,0,0,0,0,0,13926,0,0,0,0,0,0,0,0,0,0,0,10038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3887,0,0,0,0,0,0,0,0,0,10980,0,0,0,0,0,0,0,0,0,0,0,7093,0,0,0,0
