,,,#NAME?,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
018083,00000,Doctors Company Insurance Group (G),0,0,0,0,0,0,0,352030,0,0,0,0,0,352030,10616,1945,0,0,0,0,12561,249794,3495,0,0,0,0,253289,289436,10186,0,0,0,0,299622,1066445,47721,0,0,0,0,1114166,808556,217409,28468,5543,954,901,1061832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,413027,0,0,0,0,0,413027,12295,0,0,0,0,0,12295,97497,180,353,0,0,0,98030,198510,270,3009,0,0,0,201789,902115,29461,0,0,0,0,931577,779000,264227,22973,1811,1685,1113,1070810,0,2402,0,0,0,0,2402,0,0,0,0,0,0,0,487870,0,0,0,0,0,487870,10412,0,0,0,0,0,10412,84425,0,0,0,0,0,84425,158462,270,0,3080,0,0,161812,873140,28877,0,0,0,0,902017,664911,285985,13736,35124,2862,10,1002627,0,0,1167,0,1544,0,2712,0,0,0,0,0,0,0,294076,0,0,0,0,0,294076,4372,0,0,0,0,0,4372,82560,0,0,0,0,0,82560,169321,0,0,3052,0,0,172374,1047476,25904,0,0,0,0,1073380,596769,341663,31414,50524,3994,8,1024372,0,0,426,951,572,0,1949,0,0,0,0,0,0,0,428563,0,0,0,0,0,428563,5921,0,0,0,0,0,5921,75956,0,0,0,0,0,75956,100805,0,0,3294,0,0,104099,873256,18045,1644,7,0,0,892953,523854,355615,79713,61431,5340,0,1025952,0,3100,426,940,1647,3089,9201,0,0,0,0,0,0,0,400409,0,0,0,0,0,400409,2061,104,0,188,0,0,2354,64680,1124,0,0,0,0,65803,79664,5435,0,3301,0,0,88400,836457,18801,0,0,7,877,856141,345904,380298,84750,28017,6125,16,845110,1098,12683,1753,202,0,0,15736
003168,00000,Donegal Insurance Group (G),0,0,0,0,0,0,0,20504,0,0,0,0,0,20504,0,0,0,0,0,0,0,143716,651,0,0,0,0,144367,303647,5711,0,0,0,0,309358,133611,0,0,0,0,0,133611,82402,5888,499,791,0,0,89581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31544,0,0,0,0,0,31544,0,0,0,0,0,0,0,139849,1467,0,0,0,0,141316,285961,6187,0,0,0,0,292149,169773,0,0,0,0,0,169773,65216,5546,500,0,0,0,71262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18121,0,0,0,0,0,18121,0,0,0,0,0,0,0,135157,2615,0,0,0,0,137772,287053,6921,0,0,0,0,293974,190873,0,0,0,0,0,190873,79808,7945,0,0,0,0,87753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30993,0,0,0,0,0,30993,0,0,0,0,0,0,0,124029,350,0,0,0,0,124379,260134,3573,0,0,0,0,263707,181115,0,0,0,0,0,181115,67415,12177,0,0,0,0,79592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55638,0,0,0,0,0,55638,311,505,0,0,0,0,816,15341,0,0,0,0,0,15341,253872,280,0,0,0,0,254152,335985,0,0,0,0,0,335985,96112,41756,1816,0,0,0,139684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41695,0,0,0,0,0,41695,307,504,0,0,0,0,811,13838,0,0,0,0,0,13838,238213,280,0,0,0,0,238493,399949,0,0,0,0,0,399949,100694,62771,1229,0,0,0,164695,0,0,0,0,0,0,0
003771,33499,Dorinco Reinsurance Company,0,0,0,0,0,0,0,226793,0,0,0,0,0,226793,5753,0,0,0,0,0,5753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180724,2846,0,0,0,0,183570,323030,125340,21914,10052,397,0,480733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262401,0,0,0,0,0,262401,2388,0,0,0,0,0,2388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171733,2854,0,0,0,0,174587,269979,121828,15076,5790,557,0,413230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273425,0,0,0,0,0,273425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120944,2864,0,0,0,0,123808,281755,140492,17298,7765,2415,5270,454995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282360,0,0,0,0,0,282360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126915,2873,0,0,0,0,129788,277090,151729,0,0,0,0,428820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290300,0,0,0,0,0,290300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148255,0,0,0,0,0,148255,300630,150479,0,0,0,0,451109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,441394,0,0,0,0,0,441394,0,0,0,0,0,0,0,6550,0,0,0,0,0,6550,1215,0,0,0,0,0,1215,135268,0,0,0,0,0,135268,252147,189470,0,0,0,0,441617,0,0,0,0,0,0,0
002146,21261,Electric Insurance Company,0,0,0,0,0,0,0,16862,0,0,0,0,0,16862,26823,0,0,0,0,0,26823,103358,0,0,0,0,0,103358,72193,0,0,0,0,0,72193,156043,2490,0,0,0,0,158533,423353,29808,6109,4538,0,0,463808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16697,0,0,0,0,0,16697,28561,0,0,0,0,0,28561,105067,0,0,0,0,0,105067,79671,0,0,0,0,0,79671,173478,2474,2511,0,0,0,178464,424013,37372,0,0,0,0,461385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,894,0,0,0,0,0,894,27528,0,0,0,0,0,27528,140668,0,0,0,0,0,140668,92521,0,0,0,0,0,92521,201408,2448,0,0,0,0,203856,403512,33998,0,637,0,0,438148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,778,0,0,0,0,0,778,40234,0,0,0,0,0,40234,124885,0,0,0,0,0,124885,84854,0,0,0,0,0,84854,210687,1175,0,0,0,0,211862,443156,27957,0,0,0,0,471113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,640,0,0,0,0,0,640,50231,0,0,0,0,0,50231,108329,0,0,0,0,0,108329,83903,0,0,0,0,0,83903,196558,0,0,0,0,0,196558,415880,27935,0,0,0,0,443815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,585,0,0,0,0,0,585,56338,0,0,0,0,0,56338,99375,0,0,0,0,0,99375,75891,0,0,0,0,0,75891,179367,0,0,0,0,0,179367,384211,106642,0,0,0,0,490853,0,0,0,0,0,0,0
000346,00000,EMC Insurance Companies (G),0,0,0,0,0,0,0,425018,0,0,0,0,0,425018,0,0,0,0,0,0,0,196631,0,0,0,0,0,196631,315313,2173,0,0,0,0,317486,281397,35,0,0,0,0,281432,807769,79658,6198,10932,0,0,904557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,467415,0,0,0,0,0,467415,9994,0,0,0,0,0,9994,192586,0,0,0,0,0,192586,293573,2168,0,0,0,0,295741,291818,0,0,0,0,0,291818,752557,46943,8306,10537,0,0,818344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275616,0,0,0,0,0,275616,9995,0,0,0,0,0,9995,168103,0,0,0,0,0,168103,245587,2472,0,0,0,0,248059,537586,0,0,0,0,0,537586,784107,84476,6979,7492,0,0,883053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265183,0,0,0,0,0,265183,9996,0,0,0,0,0,9996,124996,0,0,0,0,0,124996,257224,2000,0,0,0,0,259224,618340,0,0,0,0,0,618340,892519,98222,1133,1572,0,0,993446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384648,0,0,0,0,0,384648,9997,0,0,0,0,0,9997,109476,0,0,0,0,0,109476,224395,0,0,0,0,0,224395,679276,0,0,0,0,0,679276,887399,138759,0,0,0,0,1026158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368159,0,0,0,0,0,368159,15061,0,0,0,0,0,15061,150489,7622,0,0,0,0,158111,216776,3018,0,0,0,0,219794,663494,0,0,0,0,0,663494,961328,149659,7038,0,0,0,1118025,0,0,0,0,0,0,0
018602,00000,Employers Insurance Group (G),0,0,0,0,0,0,0,243724,0,0,0,0,0,243724,601,1250,0,0,0,0,1851,122823,0,0,0,0,0,122823,225728,7754,0,0,0,0,233482,463541,15322,0,0,0,0,478862,510154,70396,0,0,0,0,580550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219759,0,0,0,0,0,219759,0,0,0,0,0,0,0,105370,0,0,0,0,0,105370,195802,7878,0,0,0,0,203681,478531,15236,0,0,0,139,493907,460703,111672,0,0,0,0,572375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148770,0,0,0,0,0,148770,0,0,0,0,0,0,0,107016,0,0,0,0,0,107016,181453,8030,0,0,0,0,189484,560908,13153,0,0,0,140,574200,618971,173372,0,0,0,0,792343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177004,0,0,0,0,0,177004,0,0,0,0,0,0,0,104540,0,0,0,0,0,104540,185463,8170,0,0,0,0,193633,593105,5250,0,0,0,0,598355,751395,209224,0,0,0,0,960620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173593,0,0,0,0,0,173593,0,0,0,0,0,0,0,102153,0,0,0,0,0,102153,172840,0,0,0,0,0,172840,657894,0,0,0,0,0,657894,866210,183270,1873,0,0,0,1051353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130323,0,0,0,0,0,130323,0,0,0,0,0,0,0,109651,0,0,0,0,0,109651,197715,0,0,0,0,0,197715,702569,0,0,0,0,0,702569,799235,259073,2595,0,0,0,1060903,0,0,0,0,0,0,0
018620,00000,Endurance Specialty Group (G),0,0,0,0,0,0,0,532249,0,0,0,0,0,532249,11295,0,0,0,0,0,11295,2510,0,0,0,0,0,2510,0,0,0,0,0,0,0,134320,758,0,0,0,0,135078,427833,500,0,0,4687,3056,436075,421,0,0,0,0,0,421,0,0,0,0,0,0,0,697639,0,0,0,0,0,697639,7982,0,0,0,0,0,7982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170424,840,0,0,0,0,171264,365178,17069,915,0,0,0,383162,423,0,0,0,0,0,423,0,0,0,0,0,0,0,306713,0,0,0,0,0,306713,0,2785,0,0,0,0,2785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306542,831,0,0,0,0,307373,608122,82283,1690,225,2292,4862,699475,0,424,0,0,0,0,424,0,0,0,0,0,0,0,234954,0,0,0,0,0,234954,3792,5251,0,0,0,0,9043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,354308,0,0,0,0,0,354308,682980,92287,468,1470,3623,0,780827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181902,0,0,0,0,0,181902,9132,3819,0,0,0,0,12951,2092,0,0,0,0,0,2092,0,0,0,0,0,0,0,302045,0,992,0,0,0,303037,808192,119673,1075,632,1484,0,931056,1994,0,0,0,0,0,1994,0,0,0,0,0,0,0,233304,0,0,0,0,0,233304,0,0,0,0,0,0,0,0,0,0,0,0,254,254,0,0,0,0,0,0,0,323534,0,0,0,0,695,324229,740007,154616,735,509,0,0,895867,0,0,0,0,0,0,0
018802,00000,Enstar Insurance Group (G),0,0,0,0,0,0,0,433468,0,0,0,0,0,433468,17229,0,0,0,0,0,17229,58943,0,0,0,0,0,58943,112298,0,0,0,0,0,112298,491293,6076,0,0,0,0,497368,992102,157715,189,70,0,196,1150273,244,83,75,0,0,0,402,0,0,0,0,0,0,0,384352,0,0,0,0,0,384352,9710,0,0,0,0,0,9710,36653,0,0,0,0,0,36653,83218,0,0,0,0,0,83218,485433,4040,0,0,0,0,489473,880468,185433,0,0,28,119,1066048,0,83,0,0,0,0,83,0,0,0,0,0,0,0,312812,0,0,0,0,0,312812,7715,0,0,0,0,0,7715,30048,1133,0,0,0,0,31182,64933,1377,0,0,0,0,66310,547199,2741,0,0,0,0,549940,867489,275060,2387,0,0,31,1144967,0,83,0,0,0,0,83,0,0,0,0,0,0,0,337020,0,0,0,0,0,337020,15730,0,0,0,0,0,15730,6643,0,0,0,0,0,6643,16091,0,0,0,0,0,16091,344709,1226,0,0,0,0,345935,1078452,260673,21126,16708,0,2513,1379473,460,83,0,0,0,0,544,0,0,0,0,0,0,0,436212,0,0,0,0,0,436212,12991,0,0,0,0,0,12991,4836,0,0,0,0,0,4836,8881,0,0,0,0,0,8881,254740,0,0,0,0,0,254740,900908,163789,28136,17036,0,0,1109869,0,4780,0,0,0,0,4780,0,0,0,0,0,0,0,329338,0,0,0,0,0,329338,2593,0,0,0,0,0,2593,4246,0,0,0,0,0,4246,11384,0,0,0,0,0,11384,181690,0,0,0,0,0,181690,1014669,228777,35544,8747,0,21609,1309346,0,4886,0,0,0,0,4886
004283,00000,Erie Insurance Group (G),0,0,0,0,0,0,0,93529,0,0,0,0,0,93529,1999,4973,0,0,0,0,6971,208382,0,0,0,0,0,208382,310966,13442,0,0,0,0,324408,944848,24716,0,2050,0,0,971614,1984371,1606803,100591,28059,12019,448,3732291,46012,35278,5516,0,0,0,86805,0,0,0,0,0,0,0,23382,0,0,0,0,0,23382,9985,0,0,0,0,0,9985,198750,0,0,0,0,0,198750,288090,12255,0,0,0,0,300346,824874,17733,0,1740,0,0,844347,2157402,1674013,109135,7597,10101,218,3958467,23614,69430,3530,0,0,0,96574,0,0,0,0,0,0,0,264426,0,0,0,0,0,264426,9985,0,0,0,0,0,9985,177075,0,0,0,0,0,177075,292839,0,0,0,0,0,292839,773138,20185,0,0,0,0,793323,2664478,1756186,59343,12893,7789,47,4500736,3000,61077,26233,0,0,0,90310,0,0,0,0,0,0,0,203265,0,0,0,0,0,203265,4988,0,0,0,0,0,4988,255645,0,0,0,0,0,255645,354833,5304,0,0,0,0,360137,796493,31299,0,0,0,0,827792,2588469,2175929,72436,0,12120,47,4849000,16302,84097,35110,0,0,0,135508,0,0,0,0,0,0,0,51005,0,0,0,0,0,51005,4994,0,0,0,0,0,4994,252698,0,0,0,0,0,252698,362266,0,0,0,0,0,362266,724484,21855,0,0,0,0,746338,2885854,2288924,232277,238391,81566,0,5727012,5000,198341,127441,14109,0,0,344890,0,0,0,0,0,0,0,10395,0,0,0,0,0,10395,17244,67107,14095,0,0,0,98446,220385,4988,0,0,0,0,225372,341704,0,0,0,0,0,341704,803947,24051,0,0,0,0,827998,2933439,2815406,346985,326766,82457,573,6505626,21916,171800,198211,25635,0,0,417561
018805,00000,Essent Guaranty Group (G),0,0,0,0,0,0,0,129894,0,0,0,0,0,129894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10600,0,0,0,0,0,10600,13499,0,0,0,0,0,13499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106514,0,0,0,0,0,106514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22539,0,0,0,0,0,22539,28715,0,0,0,0,0,28715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77690,0,0,0,0,0,77690,0,0,0,0,0,0,0,7827,0,0,0,0,0,7827,30045,0,0,0,0,0,30045,47659,0,0,0,0,0,47659,58618,18763,0,0,0,0,77381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67566,0,0,0,0,0,67566,0,0,0,0,0,0,0,13979,0,0,0,0,0,13979,43968,0,0,0,0,0,43968,37320,0,0,0,0,0,37320,110324,55547,0,0,0,0,165871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127603,0,0,0,0,0,127603,0,0,0,0,0,0,0,18470,0,0,0,0,0,18470,54441,0,0,0,0,0,54441,179140,7624,0,0,0,0,186765,319999,126391,0,0,0,0,446390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299660,0,0,0,0,0,299660,0,0,0,0,0,0,0,14137,798,0,0,0,0,14935,52675,0,0,0,0,0,52675,260079,9273,0,0,0,0,269352,312627,146375,630,0,0,0,459631,0,0,0,0,0,0,0
005696,00000,Everest Re U.S. Group (G),0,0,0,0,0,0,0,153592,0,0,0,0,0,153592,923003,0,0,0,0,0,923003,356117,10241,0,0,0,0,366358,668421,6066,0,0,0,0,674487,2010839,102057,0,0,1797,0,2114693,1203642,125121,20276,7660,36,1852,1358587,57853,36454,0,0,0,0,94308,0,0,0,0,0,0,0,84933,0,0,0,0,0,84933,898494,0,0,0,0,0,898494,254279,9394,0,0,0,0,263673,356825,360,0,0,0,0,357185,1434965,10015,0,0,0,0,1444980,1197922,202602,103168,39474,0,871,1544036,0,94366,0,0,0,0,94366,0,0,0,0,0,0,0,148019,0,0,0,0,0,148019,809115,2649,963,0,0,0,812726,166704,0,0,0,0,0,166704,268690,1064,0,0,0,0,269754,1324646,46988,0,0,0,0,1371635,1371312,392304,179085,75630,290,820,2019441,0,94366,0,0,0,0,94366,0,0,0,0,0,0,0,180810,0,0,0,0,0,180810,771286,24970,0,0,0,0,796256,144844,0,0,0,0,0,144844,225786,354,0,0,0,0,226140,1247132,5327,0,0,0,0,1252458,1580443,345687,156465,124044,6442,725,2213806,0,74366,0,0,0,0,74366,0,0,0,0,0,0,0,234888,0,0,0,0,0,234888,725266,5624,0,0,0,0,730890,90484,0,0,0,0,0,90484,162145,0,0,0,0,0,162145,1075329,6304,983,0,0,0,1082617,1701706,343789,137725,69449,0,0,2252669,4287,75252,709,0,0,0,80248,0,0,0,0,0,0,0,399252,0,0,0,0,0,399252,676838,875,220,2509,0,0,680442,60879,0,0,0,0,0,60879,84211,0,0,0,0,0,84211,1132782,22130,2148,0,0,522,1157582,1881496,450837,120433,47297,0,361,2500424,4213,39574,222,0,0,0,44009
003116,00000,Fairfax Financial (USA) Group (G),0,44291,0,0,0,0,44291,3697164,0,0,0,0,0,3697164,499577,0,176394,0,0,0,675970,892573,24587,0,0,0,0,917160,34749,0,0,0,0,0,34749,3934297,48904,0,0,0,12,3983212,800405,104429,38291,266863,152161,40578,1402727,0,0,0,0,0,0,0,0,8260,0,0,0,0,8260,4471763,0,0,0,0,0,4471763,518027,0,0,0,0,123300,641327,964497,25800,0,0,0,0,990297,18520,0,0,0,0,0,18520,4051303,83375,0,0,0,284,4134961,224937,71712,42568,101921,172116,85214,698467,0,0,0,0,0,0,0,0,8306,0,0,0,0,8306,3436767,0,0,0,0,0,3436767,687423,0,0,29598,4500,0,721521,1105761,27593,0,0,0,0,1133354,17998,0,0,0,0,0,17998,3947366,89268,0,0,0,58,4036692,289151,43600,34097,112878,117070,60401,657196,0,0,0,0,0,0,0,0,8357,0,0,0,0,8357,3698273,0,0,0,0,0,3698273,578689,0,0,36580,0,0,615268,1155217,30305,0,0,0,0,1185521,7601,0,0,0,0,0,7601,3950490,75486,0,0,0,36,4026012,113605,1144,21083,36812,162654,23728,359026,0,0,0,0,0,0,0,0,8412,0,0,0,0,8412,3286474,0,0,0,0,1,3286474,482222,90000,0,8721,0,0,580943,1076020,0,0,0,0,0,1076020,6486,0,0,0,0,0,6486,4151034,43232,6537,0,0,17,4200821,171083,0,10100,0,301852,21250,504285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3629552,0,0,0,0,0,3629553,386317,134497,0,0,3788,454,525056,1080829,18817,0,0,0,0,1099647,0,0,0,0,0,0,0,3777643,99679,196188,0,0,4732,4078241,168374,500,9050,8598,185250,78973,450745,0,0,0,0,0,0,0
004233,00000,Farm Bureau Property & Casualty Group (G),0,0,75000,0,0,0,75000,117366,0,0,0,0,0,117366,2672,0,0,0,0,0,2672,13879,0,0,0,0,0,13879,247563,4088,0,0,0,0,251651,325147,27359,957,1164,0,0,354627,175298,37016,4588,889,1758,15,219564,0,0,0,0,0,3,3,0,0,24975,0,0,0,24975,143652,0,0,0,0,0,143652,2358,0,0,0,0,0,2358,13602,0,0,0,0,0,13602,252021,3947,0,0,0,0,255968,385677,27608,0,1005,0,0,414290,193872,40393,5276,0,0,4,239546,0,0,0,0,0,3,3,0,25000,0,0,0,0,25000,150108,0,0,0,0,0,150108,2044,0,0,0,0,0,2044,63393,0,0,0,0,0,63393,257610,3796,0,0,0,0,261406,410776,26049,0,830,1784,0,439439,271212,50355,2981,858,0,29,325436,0,1500,0,0,0,0,1500,0,0,0,0,0,0,0,167306,0,0,0,0,0,167306,1729,0,0,0,0,0,1729,66895,0,0,0,0,0,66895,253945,3640,0,0,0,0,257585,462533,14385,0,0,0,0,476918,297120,88968,1755,686,0,58,388587,0,1500,0,0,0,0,1500,0,0,0,0,0,0,0,174270,0,0,0,0,0,174270,1415,0,0,0,0,0,1415,63378,0,0,0,0,0,63378,238894,0,0,0,0,0,238894,494614,1109,0,0,0,0,495723,294367,117029,5,3297,36,0,414734,0,1500,0,0,0,0,1500,0,0,0,0,0,0,0,132841,0,0,0,0,0,132841,1100,0,0,0,0,0,1100,65844,513,0,0,0,0,66357,286096,0,0,0,0,0,286096,604349,1002,5,0,0,0,605356,357981,172421,10016,6727,29,0,547174,1639,0,0,0,0,0,1639
000032,00000,Farmers Insurance Group (G),0,0,0,0,0,0,0,1756349,0,0,0,0,0,1756349,289677,0,0,0,0,0,289677,918157,931,0,0,0,0,919088,1486002,27492,1968,0,3702,0,1519165,5110806,100806,0,0,0,0,5211612,8664416,1635443,104255,22242,64929,5360,10496645,24080,0,0,0,0,0,24080,0,0,0,0,0,0,0,2211623,0,0,0,0,0,2211623,233334,0,0,0,0,0,233334,801444,0,0,0,0,0,801444,1145020,43148,1999,0,2922,0,1193088,4580603,98386,0,0,0,0,4678989,7466079,1921848,56849,2047,47031,5296,9499151,24080,0,0,0,0,0,24080,0,0,0,0,0,0,0,2522711,0,0,0,0,0,2522711,152101,0,0,0,0,0,152101,709296,0,0,0,0,0,709296,958598,22948,10227,0,2810,0,994583,5142641,99759,0,0,0,0,5242400,6761818,2065078,79992,9952,19570,4884,8941293,0,14080,0,0,0,0,14080,0,0,0,0,0,0,0,2776099,0,0,0,0,0,2776099,191319,0,0,0,0,0,191319,597031,0,0,0,0,0,597031,855145,21275,10085,0,2561,0,889067,4805005,142986,0,0,0,0,4947990,6928114,2130413,78307,10265,9896,27176,9184171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3879179,0,0,0,0,0,3879179,93320,0,0,4958,0,0,98278,645642,0,0,0,0,0,645642,794478,0,0,0,2296,0,796773,4727222,37803,0,0,0,0,4765025,6079586,2226010,66816,9451,393,4729,8386985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4939531,0,0,0,0,0,4939531,44310,0,0,0,0,0,44310,536104,59076,0,0,0,0,595180,786579,26090,65721,3661,2013,0,884064,4208693,395347,16989,0,0,0,4621028,3929711,2261346,104669,9455,253,3838,6309272,0,0,9555,0,0,0,9555
018290,00000,FCCI Insurance Group (G),0,0,0,0,0,0,0,234632,0,0,0,0,0,234632,924,0,0,0,0,0,924,11813,0,0,0,0,0,11813,78275,0,0,0,0,0,78275,295034,30,0,0,0,0,295064,424209,104519,0,0,0,0,528728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218897,0,0,0,0,0,218897,924,0,0,0,0,0,924,14728,0,0,0,0,0,14728,72694,0,0,0,0,0,72694,325342,0,0,0,0,0,325342,364008,119838,0,0,0,0,483846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173237,0,0,0,0,0,173237,925,0,0,0,0,0,925,22080,0,0,0,0,0,22080,71966,0,0,0,0,0,71966,375197,4969,0,0,0,0,380166,373827,99280,0,0,0,0,473107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149650,0,0,0,0,0,149650,0,0,0,0,0,0,0,24541,0,0,0,0,0,24541,73391,0,0,0,0,0,73391,419511,4974,0,0,0,0,424485,333624,96385,33714,31696,0,0,495419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108336,0,0,0,0,0,108336,0,0,0,0,0,0,0,48588,0,0,0,0,0,48588,56937,0,0,0,0,0,56937,527811,0,0,0,0,0,527811,326559,80926,36096,32586,0,0,476167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85617,0,0,0,0,0,85617,0,0,0,0,0,0,0,34558,4792,0,0,0,0,39350,44426,0,0,0,0,0,44426,564666,0,0,0,0,0,564666,383083,123546,39514,22034,1069,422,569667,0,0,0,0,0,0,0
004284,00000,Federated Mutual Group (G),0,0,0,0,0,0,0,112785,0,0,0,0,0,112785,4947,0,0,0,0,0,4947,91473,0,0,0,0,0,91473,838631,44199,0,0,0,0,882830,1052715,71032,0,3991,0,0,1127739,740888,124383,7427,842,6669,1250,881458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108980,0,0,0,0,0,108980,4966,0,0,0,0,0,4966,101258,0,0,0,0,0,101258,859340,39075,4719,0,0,0,903134,1068693,60183,1677,4424,0,0,1134978,758746,158239,10557,714,0,5053,933309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154653,0,0,0,0,0,154653,11987,0,0,0,0,0,11987,97923,0,0,0,0,0,97923,858680,33007,0,0,2903,0,894590,1025447,40560,1861,4842,0,0,1072710,800274,227813,22259,5828,985,8847,1066006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166212,0,0,0,0,0,166212,7000,0,0,0,0,0,7000,124472,0,0,0,0,0,124472,837153,27327,0,0,1264,0,865744,1067960,32566,0,0,0,0,1100525,853719,361527,8416,1000,5376,115,1230153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147689,0,0,0,0,0,147689,8222,4995,0,0,0,0,13217,119455,0,0,0,0,0,119455,893953,2806,0,0,1456,0,898215,1160868,0,0,0,0,0,1160868,806409,477330,20459,0,2091,0,1306289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143117,0,0,0,0,0,143117,8209,4996,0,0,0,0,13205,102317,18087,0,0,0,0,120403,852879,4861,0,0,1449,0,859189,1210762,0,0,0,0,0,1210762,791578,683075,15767,0,996,0,1491416,0,0,0,0,0,0,0
001859,12815,Financial Guaranty Insurance Company,0,0,0,0,0,0,0,672368,0,0,0,0,0,672368,25779,0,0,0,0,0,25779,49948,0,0,0,0,0,49948,25547,2141,0,0,0,0,27688,516684,18264,0,0,0,1439,536387,327956,961,0,0,0,0,328917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,543457,0,0,0,0,0,543457,36542,0,0,0,0,0,36542,119245,0,0,0,0,0,119245,182204,0,0,0,0,0,182204,843050,6183,0,0,0,1381,850614,268667,975,0,0,0,0,269643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260196,0,0,0,0,0,260196,31899,0,0,0,0,0,31899,159123,0,0,0,0,0,159123,255102,4900,0,0,0,0,260002,989148,3300,0,0,0,0,992448,262737,6327,0,0,0,0,269064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86180,0,0,0,0,0,86180,23524,0,0,0,0,0,23524,130669,0,0,0,0,0,130669,232179,0,0,0,0,0,232179,867990,0,0,0,0,0,867990,591094,0,0,0,0,0,591094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97322,0,0,0,0,0,97322,31149,0,0,0,0,0,31149,119210,0,0,0,0,0,119210,166852,0,0,0,0,0,166852,1090595,0,0,0,0,0,1090595,954593,0,0,0,0,0,954593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86271,0,0,0,0,0,86271,29897,0,0,0,0,0,29897,103526,7146,0,0,0,0,110672,141651,0,0,0,0,0,141651,837664,0,0,0,0,0,837664,696057,229905,45912,23529,0,0,995404,0,0,0,0,0,0,0
